42949696771	2019	9.300000	32343	3
42949696780	2021	4.300000	23279	1
42949696786	2021	4.500000	4505	1
42949696806	2020	4.600000	160061	1
42949696808	2021	3.600000	4901	1
42949696820	2016	2.900000	1614	1
42949696836	2021	22.600000	78476	5
42949696854	2021	4.200000	2075	1
42949696857	2021	1.700000	6092	1
42949696866	2016	3.800000	4180	1
42949696882	2018	8.300000	7476	2
42949696882	2020	4.300000	1617	1
42949696890	2021	3.100000	16004	1
42949696899	2021	3.300000	1094	1
42949696971	2019	13.800000	34547	3
42949696979	2020	3.900000	1131	1
42949697013	2020	4.200000	2870	1
42949697014	2021	8.500000	30984	2
42949697022	2019	4.200000	1522	1
42949697023	2021	4.200000	5927	1
42949697040	2017	9.000000	135591	2
42949697040	2019	3.600000	1491	1
42949697040	2021	13.300000	35806	3
42949697063	2021	2.900000	3860	1
42949697072	2019	4.000000	2844	1
42949697098	2021	4.400000	4620	1
42949697156	2016	3.900000	1157	1
42949697174	2020	13.500000	15967	3
42949697176	2021	3.700000	1272	1
42949697197	2020	4.700000	39765	1
42949697200	2021	4.300000	42551	1
42949697201	2021	4.300000	1004	1
42949697221	2021	4.600000	2764	1
42949697241	2020	4.400000	1131	1
42949697241	2021	33.200000	173864	7
42949697267	2019	30.800000	9812	7
42949697267	2020	4.400000	1477	1
42949697271	2021	9.400000	67319	2
42949697280	2021	3.100000	3191	1
42949697290	2021	8.400000	11315	2
42949697318	2016	9.400000	2881	2
42949697318	2021	9.100000	2503	2
42949697326	2021	8.800000	295712	2
42949697339	2020	4.400000	9754	1
42949697344	2021	9.200000	3514	2
42949697353	2018	3.900000	2679	1
42949697353	2019	4.100000	1524	1
42949697361	2020	3.900000	2392	1
42949697361	2021	9.000000	31184	2
42949697363	2020	35.500000	134368	9
42949697387	2020	18.900000	6634	4
42949697418	2020	4.900000	2954	1
42949697421	2017	4.300000	1965	1
42949697424	2019	3.100000	2319	1
42949697443	2020	12.600000	7296	3
42949697448	2020	4.600000	221763	1
42949697456	2021	8.600000	394204	2
42949697467	2021	8.600000	6743	2
42949697480	2021	8.600000	35899	2
42949697491	2020	3.200000	1948	1
42949697491	2021	12.200000	312750	3
42949697502	2020	4.400000	3871	1
42949697502	2021	4.600000	5211	1
42949697537	2021	4.100000	2111	1
42949697548	2021	4.400000	5134	1
42949697567	2014	8.400000	7373	2
42949697567	2015	4.300000	1023	1
42949697567	2016	4.500000	3662	1
42949697567	2018	4.300000	10777	1
42949697567	2019	8.600000	8287	2
42949697567	2020	8.700000	39613	2
42949697567	2021	8.800000	58391	2
42949697606	2021	3.900000	5893	1
42949697623	2016	8.300000	7303	2
42949697623	2017	3.200000	1238	1
42949697627	2021	4.600000	70044	1
42949697638	2018	4.200000	3276	1
42949697638	2021	4.000000	7501	1
42949697657	2016	3.600000	1480	1
42949697660	2021	7.900000	140890	2
42949697661	2017	8.100000	3258	2
42949697664	2019	3.700000	3700	1
42949697669	2020	4.100000	1599	1
42949697675	2021	4.800000	1310	1
42949697681	2020	4.000000	1165	1
42949697689	2015	3.900000	1454	1
42949697708	2020	4.600000	5763	1
42949697710	2016	8.600000	86078	2
42949697710	2018	4.400000	5313	1
42949697711	2021	4.400000	11782	1
42949697734	2021	4.400000	1515	1
42949697759	2013	3.600000	1743	1
42949697788	2021	4.600000	82651	1
42949697795	2021	4.300000	109902	1
42949697806	2021	15.600000	17732	4
42949697812	2014	4.200000	9275	1
42949697812	2019	3.900000	22234	1
42949697814	2021	4.800000	2115	1
42949697815	2021	4.300000	1880	1
42949697833	2021	4.500000	1638	1
42949697836	2021	4.500000	111679	1
42949697837	2020	3.600000	2100	1
42949697840	2021	3.900000	31018	1
42949697843	2020	4.400000	3465	1
42949697858	2021	4.700000	3750	1
42949697859	2019	4.100000	1070	1
42949697866	2020	4.400000	1179	1
42949697902	2021	4.800000	1757	1
42949697905	2016	4.300000	2469	1
42949697935	2021	3.900000	1918	1
42949697958	2017	4.200000	3574	1
42949697959	2021	3.200000	1326	1
42949697977	2021	4.400000	1112	1
42949697991	2021	4.500000	24793	1
42949698007	2021	4.000000	1049	1
42949698016	2021	3.500000	20966	1
42949698024	2021	4.200000	163145	1
42949698039	2021	3.700000	13749	1
42949698077	2020	3.100000	14135	1
42949698091	2021	3.400000	1652	1
42949698096	2021	4.100000	19821	1
42949698112	2013	3.900000	1168	1
42949698112	2020	8.400000	86948	2
42949698129	2021	3.100000	9342	1
42949698144	2019	4.200000	23000	1
42949698173	2020	4.200000	23493	1
42949698173	2021	4.100000	57637	1
42949698180	2020	3.500000	2199	1
42949698198	2019	9.300000	30058	2
42949698220	2020	3.200000	33304	1
42949698223	2021	4.700000	22930	1
42949698267	2021	3.600000	3353	1
42949698283	2021	3.800000	2820	1
42949698300	2021	4.100000	3172	1
42949698328	2018	4.500000	3111	1
42949698384	2020	4.200000	311143	1
42949698386	2020	4.400000	86898	1
42949698386	2021	4.400000	42244	1
42949698404	2020	4.100000	1705	1
42949698404	2021	17.700000	140356	4
42949698412	2018	8.600000	2530	2
42949698424	2014	4.900000	2126	1
42949698448	2020	4.200000	23018	1
42949698500	2014	3.700000	4380	1
42949698500	2019	8.800000	3008	2
42949698512	2021	9.400000	24191	3
42949698529	2021	4.200000	213130	1
42949698530	2021	4.600000	1368	1
42949698533	2021	4.100000	39117	1
42949698555	2018	15.600000	15123	4
42949698556	2020	3.400000	2974	1
42949698558	2021	4.600000	134956	1
42949698559	2021	3.700000	51580	1
42949698568	2020	3.600000	1167	1
42949698578	2020	4.500000	1078	1
42949698588	2014	3.400000	5981	1
42949698589	2019	4.300000	2073	1
42949698609	2021	4.300000	32075	1
42949698610	2020	4.600000	38853	1
42949698610	2021	30.600000	254323	7
42949698616	2020	13.700000	22316	3
42949698641	2021	4.300000	58992	1
42949698646	2021	4.100000	1786	1
42949698648	2021	4.200000	3464	1
42949698651	2021	3.600000	1676	1
42949698652	2021	4.700000	791839	1
42949698685	2018	4.600000	1380	1
42949698707	2021	4.300000	34064	1
42949698713	2021	4.300000	61734	1
42949698721	2020	3.900000	82277	1
42949698727	2021	4.300000	2471	1
42949698733	2021	4.400000	2567	1
42949698736	2021	4.200000	2740	1
42949698739	2019	4.700000	1450	1
42949698750	2019	4.600000	13818	1
42949698769	2019	51.200000	83746	13
42949698769	2020	17.000000	36978	4
42949698798	2020	4.200000	5773	1
42949698803	2017	19.300000	7068	5
42949698803	2018	3.600000	1500	1
42949698803	2020	159.100000	183641	44
42949698803	2021	7.200000	10040	2
42949698805	2020	4.500000	3453	1
42949698827	2021	17.100000	22090	4
42949698834	2015	3.600000	1598	1
42949698834	2017	3.800000	17752	1
42949698834	2020	3.200000	2204	1
42949698881	2014	3.700000	1116	1
42949698887	2021	4.100000	1039	1
42949698902	2020	4.200000	6435	1
42949698902	2021	4.200000	4220	1
42949698912	2021	4.700000	1375	1
42949698913	2021	12.000000	17277	3
42949698916	2015	4.000000	5885	1
42949698916	2021	8.300000	48195	2
42949698950	2018	35.500000	27628	9
42949698950	2019	11.700000	10750	3
42949698950	2020	7.600000	39612	2
42949698961	2018	7.700000	14598	2
42949698961	2019	3.900000	1898	1
42949698961	2020	3.400000	1907	1
42949698973	2021	17.900000	22542	4
42949698979	2014	4.200000	4262	1
42949699003	2018	4.600000	6287	1
42949699003	2020	9.400000	7460	2
42949699009	2019	7.900000	13431	2
42949699009	2021	8.400000	60435	2
42949699013	2020	4.900000	1025	1
42949699013	2021	4.700000	1701	1
42949699029	2014	4.700000	13170	1
42949699046	2019	4.200000	171731	1
42949699064	2021	3.900000	3404	1
42949699079	2021	4.100000	3251	1
42949699083	2021	2.600000	14921	1
42949699096	2021	4.500000	11155	1
42949699112	2021	3.300000	5983	1
42949699123	2016	11.200000	6952	3
42949699123	2018	4.000000	3411	1
42949699124	2018	3.700000	2179	1
42949699124	2020	8.500000	12581	2
42949699128	2021	4.600000	23917	1
42949699154	2020	12.200000	27276	3
42949699154	2021	4.400000	7561	1
42949699161	2017	4.100000	10240	1
42949699162	2021	8.500000	1255842	2
42949699163	2014	4.400000	2744	1
42949699171	2020	8.700000	7258	2
42949699174	2019	4.500000	1362	1
42949699176	2013	7.900000	7780	2
42949699176	2015	8.500000	202180	2
42949699179	2021	4.200000	1400	1
42949699184	2013	3.800000	1652	1
42949699199	2021	4.700000	16891	1
42949699213	2020	3.900000	6975	1
42949699239	2019	3.900000	5493	1
42949699240	2020	4.500000	8094	1
42949699251	2018	4.000000	2665	1
42949699251	2019	7.700000	6767	2
42949699251	2020	15.100000	21751	4
42949699265	2020	4.700000	6472	1
42949699275	2019	4.300000	17916	1
42949699279	2021	4.200000	1246	1
42949699308	2021	4.400000	80132	1
42949699314	2021	3.900000	1009	1
42949699331	2020	4.800000	1735	1
42949699331	2021	4.300000	11822	1
42949699338	2021	4.200000	24741	1
42949699347	2019	3.100000	388505	1
42949699349	2021	3.700000	1443	1
42949699389	2018	1.300000	1222	1
42949699403	2020	4.500000	2467	1
42949699405	2021	4.000000	6900	1
42949699407	2020	7.700000	2395	2
42949699407	2021	3.900000	2071	1
42949699415	2020	4.300000	5459	1
42949699416	2021	2.400000	11918	1
42949699421	2021	4.500000	7820	1
42949699438	2020	4.200000	5207	1
42949699447	2019	3.200000	2750	1
42949699465	2020	4.200000	3419	1
42949699468	2020	4.100000	1396	1
42949699522	2021	4.700000	7934	1
42949699523	2020	4.400000	3803	1
42949699525	2020	4.100000	1358	1
42949699526	2021	3.500000	1299	1
42949699530	2019	4.400000	33496	1
42949699534	2021	8.000000	39074	2
42949699552	2021	4.400000	1325	1
42949699570	2020	4.500000	3315	1
42949699570	2021	3.900000	7334	1
42949699581	2018	4.100000	6401	1
42949699583	2020	7.700000	4240	2
42949699583	2021	4.100000	3245	1
42949699584	2021	4.300000	128946	1
42949699602	2021	2.900000	14699	1
42949699603	2021	4.600000	34603	1
42949699604	2016	3.500000	9914	1
42949699619	2020	4.300000	28859	1
42949699628	2020	4.100000	2365	1
42949699642	2020	4.100000	1071	1
42949699649	2014	4.100000	2487	1
42949699693	2021	8.100000	5315	2
42949699700	2021	3.800000	3137	1
42949699711	2020	4.300000	81103	1
42949699711	2021	4.200000	9488421	1
42949699726	2021	12.900000	15031	3
42949699727	2021	4.400000	15704	1
42949699745	2019	4.100000	4853	1
42949699789	2021	3.900000	1458	1
42949699791	2021	4.800000	3413	1
42949699798	2019	2.900000	6629	1
42949699798	2020	2.200000	30640	1
42949699815	2018	4.500000	2490675	1
42949699848	2019	4.400000	4234	1
42949699848	2021	4.600000	16913	1
42949699851	2021	4.200000	5885	1
42949699858	2021	3.700000	1045	1
42949699859	2018	4.000000	4105	1
42949699859	2021	3.500000	1218	1
42949699868	2020	4.400000	1429	1
42949699888	2021	8.800000	12476	2
42949699894	2021	4.600000	2323	1
42949699898	2020	4.400000	232409	1
42949699929	2021	4.200000	37115	1
42949699949	2021	3.100000	2497	1
42949699959	2021	4.500000	2287	1
42949699986	2021	13.700000	245306	3
42949699990	2020	4.100000	121587	1
42949700002	2021	7.600000	45140	2
42949700014	2021	3.500000	28038	1
42949700031	2020	7.500000	2302	2
42949700044	2021	3.500000	2845	1
42949700047	2020	9.200000	36037	2
42949700047	2021	3.500000	3280	1
42949700057	2020	4.200000	66386	1
42949700063	2021	3.900000	1417	1
42949700066	2020	4.200000	14929	1
42949700069	2020	4.500000	4941	1
42949700081	2021	4.500000	1599	1
42949700088	2020	7.600000	9301	2
42949700098	2014	4.500000	3111	1
42949700111	2021	4.400000	5419	1
42949700123	2020	15.200000	41659	4
42949700123	2021	3.900000	3217	1
42949700129	2021	4.400000	1164	1
42949700136	2020	3.500000	15253	1
42949700136	2021	8.600000	93613	2
42949700143	2018	4.800000	5245	1
42949700184	2019	3.500000	1369	1
42949700186	2020	3.800000	1576	1
42949700212	2019	4.700000	3561	1
42949700212	2021	4.700000	7742	1
42949700214	2018	4.500000	1048	1
42949700214	2020	4.400000	4989	1
42949700246	2015	4.100000	12218	1
42949700246	2016	3.600000	56814	1
42949700248	2018	4.200000	5693	1
42949700256	2020	8.200000	2324	2
42949700256	2021	9.100000	9875	2
42949700272	2021	52.900000	22419	12
42949700280	2020	4.800000	1366	1
42949700283	2021	13.000000	5645	3
42949700288	2021	3.400000	15721	1
42949700306	2019	8.400000	2739	2
42949700309	2021	4.300000	153917	1
42949700311	2021	3.600000	4256	1
42949700317	2020	4.400000	1570	1
42949700333	2021	7.400000	75716	2
42949700347	2020	4.100000	22672	1
42949700347	2021	2.600000	2267	1
42949700352	2021	3.600000	2689	1
42949700360	2019	4.400000	2849	1
42949700392	2020	3.700000	51653	1
42949700400	2021	4.300000	9890	1
42949700403	2021	4.400000	11545	1
42949700406	2021	13.600000	20202	3
42949700415	2021	44.300000	375932	10
42949700469	2018	7.900000	185509	2
42949700469	2019	8.000000	38067	2
42949700469	2020	23.900000	151975	6
42949700470	2020	4.500000	1402	1
42949700481	2021	8.900000	11944	2
42949700488	2016	16.400000	8494	4
42949700488	2017	8.000000	2798	2
42949700489	2020	4.000000	4304	1
42949700508	2021	4.300000	1702	1
42949700509	2019	31.100000	45372	8
42949700509	2020	9.000000	269131	2
42949700512	2021	3.200000	1246	1
42949700515	2017	31.000000	11787	7
42949700515	2020	9.400000	7809	2
42949700515	2021	61.800000	453230	13
42949700556	2019	4.600000	3924	1
42949700564	2021	4.300000	34791	1
42949700578	2021	7.100000	7657	2
42949700581	2021	3.400000	3658	1
42949700586	2017	4.500000	1183	1
42949700586	2018	4.400000	1475	1
42949700586	2020	8.400000	3874	2
42949700586	2021	13.900000	9826	3
42949700603	2021	4.000000	16033	1
42949700605	2016	4.600000	9803	1
42949700607	2021	4.200000	2873	1
42949700617	2021	4.200000	3369	1
42949700633	2020	4.000000	14429	1
42949700633	2021	8.300000	411962	2
42949700637	2021	2.900000	4634	1
42949700656	2021	4.500000	1926	1
42949700667	2018	2.900000	8433	1
42949700672	2016	3.800000	21042	1
42949700672	2017	7.900000	15437	2
42949700672	2018	3.700000	1098	1
42949700672	2019	12.200000	53040	3
42949700701	2017	4.200000	39652	1
42949700712	2021	4.300000	17188	1
42949700713	2021	4.000000	2016	1
42949700725	2019	3.200000	1706	1
42949700739	2021	4.300000	7962	1
42949700755	2021	3.700000	16106	1
42949700764	2021	4.300000	1441	1
42949700770	2021	3.400000	5384	1
42949700780	2021	4.800000	451719	1
42949700784	2017	4.000000	4484	1
42949700784	2020	2.900000	1109	1
42949700799	2018	4.000000	1225	1
42949700806	2021	4.400000	9766	1
42949700826	2021	7.400000	90997	2
42949700834	2021	3.800000	100906	1
42949700835	2020	14.600000	7092	3
42949700835	2021	9.000000	7443	2
42949700836	2021	4.200000	250176	1
42949700884	2021	4.500000	335664	1
42949700890	2020	4.400000	6375	1
42949700914	2021	4.500000	34457	1
42949700927	2020	3.900000	1194	1
42949700969	2021	4.100000	49048	1
42949700974	2021	4.200000	20509	1
42949700979	2021	4.300000	171823	1
42949700997	2021	4.700000	3361	1
42949701000	2021	4.100000	2204	1
42949701011	2021	4.400000	6067	1
42949701016	2021	4.500000	2100	1
42949701036	2021	3.900000	12107	1
42949701043	2021	3.100000	4201	1
42949701053	2017	4.400000	2795	1
42949701080	2019	3.900000	40059	1
42949701085	2020	4.100000	1728	1
42949701095	2021	9.300000	35321	2
42949701124	2021	25.200000	141922	7
42949701129	2018	4.300000	1153	1
42949701133	2021	4.500000	29259	1
42949701143	2018	4.000000	13618	1
42949701144	2019	4.400000	1345	1
42949701155	2021	4.600000	9166	1
42949701172	2021	3.700000	46103	1
42949701180	2019	4.200000	6046	1
42949701196	2021	4.500000	5385	1
42949701226	2014	8.400000	3610	2
42949701226	2015	3.900000	14442	1
42949701226	2017	4.300000	10789	1
42949701233	2021	4.300000	1276	1
42949701243	2021	3.900000	1069	1
42949701251	2021	3.300000	1444	1
42949701272	2021	4.700000	551233	1
42949701274	2021	4.300000	525826	1
42949701275	2020	9.500000	23323	2
42949701284	2021	4.400000	1612	1
42949701308	2015	3.100000	7717	1
42949701308	2016	11.100000	12458	3
42949701308	2019	4.000000	1670	1
42949701309	2021	3.700000	14920	1
42949701312	2019	7.100000	2968	2
42949701312	2021	4.400000	8014	1
42949701322	2020	7.700000	6609	2
42949701323	2016	4.300000	7646	1
42949701344	2019	3.500000	1166	1
42949701353	2015	4.800000	1757	1
42949701360	2021	59.400000	1017316	15
42949701365	2020	8.000000	2429	2
42949701366	2020	4.500000	4405	1
42949701381	2021	4.600000	23258	1
42949701401	2021	4.500000	9017	1
42949701421	2019	3.100000	1009	1
42949701440	2018	3.900000	1679	1
42949701442	2020	7.900000	82234	2
42949701457	2016	4.000000	2961	1
42949701466	2014	3.900000	4244	1
42949701496	2020	10.600000	18319	3
42949701533	2021	4.100000	4540	1
42949701537	2021	4.100000	2754	1
42949701567	2020	5.300000	2480	2
42949701573	2021	4.300000	1407	1
42949701587	2021	3.700000	4787	1
42949701617	2019	3.800000	6962	1
42949701625	2019	4.300000	3201	1
42949701672	2021	7.500000	4275	2
42949701716	2021	4.300000	15929	1
42949701719	2021	4.400000	21324	1
42949701737	2020	3.800000	2064	1
42949701786	2017	4.400000	1083	1
42949701790	2020	7.500000	8716	2
42949701802	2021	4.200000	4150	1
42949701817	2020	7.500000	3193	2
42949701817	2021	3.600000	3510	1
42949701820	2020	4.100000	1838	1
42949701844	2020	3.400000	2681	1
42949701851	2018	3.900000	1380	1
42949701852	2020	27.000000	9674	6
42949701852	2021	44.800000	40755	10
42949701853	2021	4.200000	1259	1
42949701857	2020	4.500000	6502	1
42949701867	2016	4.300000	1057	1
42949701882	2019	13.700000	106656	3
42949701882	2020	4.400000	1309	1
42949701882	2021	4.500000	61944	1
42949701890	2016	4.000000	1647	1
42949701890	2018	4.200000	12738	1
42949701906	2011	4.200000	2983	1
42949701917	2021	12.000000	87462	3
42949701932	2019	4.300000	2918	1
42949701932	2020	8.800000	31651	2
42949701932	2021	8.900000	18792	2
42949701941	2020	3.400000	2191	1
42949701941	2021	4.300000	4083	1
42949701943	2020	4.400000	1166	1
42949701943	2021	4.900000	1155	1
42949701965	2021	4.700000	128277	1
42949701971	2017	4.000000	1747	1
42949701971	2021	53.100000	43642	15
42949701978	2018	4.200000	33454	1
42949701978	2020	4.300000	87919	1
42949701984	2017	4.200000	4495	1
42949701987	2021	30.300000	812220	7
42949701989	2021	4.400000	41317	1
42949702013	2021	3.800000	1044	1
42949702025	2021	3.100000	2694	1
42949702037	2021	7.200000	3478	2
42949702060	2012	4.700000	2030	1
42949702069	2020	3.700000	3596	1
42949702077	2020	4.300000	26762	1
42949702082	2013	4.500000	1329	1
42949702082	2014	4.600000	3458	1
42949702082	2015	4.100000	2402	1
42949702088	2021	4.300000	12389	1
42949702105	2020	4.400000	7266	1
42949702109	2021	4.800000	8665	1
42949702151	2019	4.900000	4360	1
42949702151	2020	8.000000	30234	2
42949702151	2021	9.200000	11403	2
42949702156	2021	4.400000	27534	1
42949702173	2018	3.600000	5408	1
42949702186	2020	11.700000	6727	3
42949702205	2021	4.200000	2827	1
42949702208	2021	4.000000	5084	1
42949702234	2021	8.700000	31767	2
42949702237	2021	4.300000	42357	1
42949702246	2021	4.000000	52906	1
42949702251	2021	4.100000	1173	1
42949702254	2020	10.400000	5083	3
42949702281	2017	4.500000	2451	1
42949702285	2021	4.300000	28835	1
42949702289	2017	3.700000	5068	1
42949702289	2019	4.100000	3296	1
42949702289	2020	3.400000	2145	1
42949702292	2021	4.300000	48939	1
42949702332	2021	4.600000	1168	1
42949702344	2021	12.800000	23522	3
42949702364	2021	4.200000	103680	1
42949702366	2018	4.700000	181976	1
42949702379	2020	3.500000	4901	1
42949702380	2021	4.000000	2477	1
42949702406	2020	4.700000	2682	1
42949702425	2021	4.100000	1082	1
42949702440	2021	4.200000	1974	1
42949702445	2021	3.700000	68286	1
42949702486	2019	4.800000	4566	1
42949702491	2021	4.300000	41728	1
42949702519	2017	4.000000	1396	1
42949702532	2020	8.700000	42472	2
42949702552	2021	8.400000	10201	2
42949702556	2021	3.800000	139092	1
42949702566	2021	21.500000	37290	5
42949702575	2021	4.300000	373677	1
